phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1744717,in-call,12,33.8805222493,35.5032102159
050-9200523,out-call,51,33.8827347671,35.5121553893
050-1093009,out-call,59,33.881445885,35.5029719852
050-2837480,out-call,3306,31.4400028989,34.4089819393
050-3397300,in-call,11,33.8807843005,35.5053311205
050-2352170,out-call,2277,33.8846865683,35.5123602624
050-6161319,in-call,2276,31.3981659158,34.354760361
050-2786137,out-call,95,31.461330793,34.4341972498
050-6000221,out-call,107,31.4424307804,34.3976561012
050-6611767,in-call,51,31.427380471,34.3908703985
