phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8010073,out-call,93,31.4489309643,34.3951144773
050-6442957,out-call,2502,31.414539298,34.3775384753
050-2104463,in-call,2590,31.4480604284,34.4114032528
050-8510576,out-call,2824,31.4237317727,34.3866995066
050-1686150,out-call,107,31.4693051971,34.4102722292
050-4002288,out-call,2929,31.4107294567,34.3650044039
050-3487583,in-call,33,31.4107548124,34.3812245468
050-7864274,out-call,58,31.4835513398,34.4706397323
050-4823055,in-call,2580,31.4301230933,34.3998239319
050-2496161,out-call,106,31.3829205169,34.344903651
050-8485155,in-call,43,31.4372860859,34.3781460694
050-9155031,out-call,76,31.4701113302,34.4333222055
050-9526125,in-call,93,31.4501894203,34.4126437306
