phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3193494,in-call,1014,31.4066106378,34.3849196238
050-2027737,out-call,2094,33.8889822828,35.5108407729
050-6845765,in-call,351,31.4322644738,34.3920051823
050-5459606,out-call,1780,31.4073548931,34.362012874
050-5997792,in-call,23,33.8773742648,35.5087207662
050-7254123,out-call,208,33.886405749,35.510052895
050-4502756,in-call,108,31.465059847,34.4052537194
050-4603396,in-call,119,33.8828711341,35.5049212008
050-8350977,out-call,107,31.4898705851,34.4766417859
050-7322049,out-call,97,33.8849935776,35.5091908347
050-7143743,in-call,3250,33.8774108505,35.5084748395
