phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9246421,out-call,22,31.4600262464,34.4133140424
050-7974122,in-call,1242,31.4517873642,34.4209702852
050-2293431,out-call,2832,31.4512251297,34.4041483806
050-9568644,in-call,3488,31.3803635313,34.3259423839
050-9918711,out-call,11,31.4262422846,34.3964395204
050-1129735,in-call,90,31.438332097,34.4113871137
050-6249469,out-call,120,31.4894364081,34.4683934339
050-4619279,out-call,25,31.4434595608,34.4121005049
050-2663300,out-call,814,31.4130549674,34.367587658
050-3807440,in-call,787,31.4127234083,34.3527552069
050-1514334,in-call,66,31.4550153702,34.4264818291
050-9987257,out-call,24,31.4501180561,34.4301069926
050-2477384,out-call,19,31.463957255,34.4342555599
