phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5069831,out-call,12,31.433301002,34.3919105156
050-2807399,out-call,24,31.4198243024,34.386438567
050-8663046,in-call,63,31.4332909698,34.3832121953
050-9233505,in-call,70,31.454305833,34.3982358204
050-5767878,in-call,80,31.409556365,34.3719352051
050-5906904,out-call,42,33.882143288,35.5099745653
050-1298939,out-call,87,33.8894869736,35.5145948826
050-8214036,in-call,106,31.400133935,34.3466276227
050-6228168,in-call,10,31.4594536567,34.4226527168
050-2880870,out-call,3199,33.8887544804,35.515447705
050-6466224,out-call,49,31.4727354024,34.4441666346
050-9893854,in-call,393,31.4737742548,34.430488006
050-7747344,in-call,1387,31.4625763205,34.4366776199
050-3155952,out-call,120,31.4674873856,34.4213266072
