phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8705982,in-call,27,31.4811783755,34.417782494
050-9606804,out-call,29,31.469761983,34.4444880294
050-8850356,in-call,95,31.4276965225,34.3974466704
050-5187825,in-call,2704,31.4293170494,34.4007217759
050-1503937,out-call,90,31.4333155234,34.4131338966
050-1942180,in-call,1782,31.4060012279,34.369494019
050-4650063,in-call,14,31.4169781499,34.3718972884
050-5853016,in-call,60,31.4554060432,34.418696869
050-4635705,in-call,3484,31.4100978563,34.3721769174
050-8245511,in-call,51,31.4572586852,34.4172349529
050-3706601,out-call,1584,31.428865927,34.3837848806
050-4442553,in-call,38,31.4610296963,34.4421964116
050-4274667,in-call,98,31.4708864717,34.4448695875
050-9309857,out-call,94,31.4042989721,34.358215981
