phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8723634,in-call,2181,31.4269579806,34.3849506691
050-5759830,out-call,67,31.4611371111,34.4331065759
050-4185220,in-call,104,31.4480604284,34.4114032528
050-5624706,in-call,113,31.3832159904,34.3480207633
050-9050909,in-call,573,31.4432385791,34.3799117204
050-9074469,out-call,109,31.4201147022,34.3583972381
050-1502938,out-call,1445,31.4274011529,34.3870169805
050-2594827,out-call,127,31.3634957429,34.3226437332
050-3522965,in-call,27,31.4633337652,34.4196005371
050-4530176,out-call,3256,31.4491986116,34.4184698753
