phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9448839,out-call,13,31.4532542342,34.4044690217
050-2981409,in-call,87,31.4014824247,34.3489007758
050-7790616,out-call,2585,31.4265326942,34.3611313575
050-8030755,out-call,86,31.4749107821,34.4487039302
050-3447866,in-call,633,31.4347681536,34.4143665979
050-2603930,in-call,35,31.4356666449,34.4057803797
050-6799723,out-call,101,31.4300835339,34.3869604454
050-8399856,out-call,40,31.446489954,34.4025213472
050-2756794,in-call,2196,31.4291569326,34.3755641524
050-2249687,in-call,3300,31.4556526366,34.4163379412
050-9326928,out-call,1589,31.433590117,34.4005403224
050-3241473,in-call,27,31.4465983138,34.4123408168
