phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6475236,out-call,25,31.4172631257,34.3788890415
050-4753533,in-call,48,31.4569254932,34.4384445645
050-3988017,out-call,102,31.4606333504,34.4251761573
050-6974546,in-call,86,31.4392970449,34.4070376265
050-9534637,out-call,110,31.4452174311,34.3956354127
050-2418577,out-call,55,31.4403036377,34.4099669201
050-3333876,in-call,14,31.4608685678,34.4317251098
050-2189268,in-call,1005,31.4577379329,34.4179155771
050-8141903,in-call,24,31.4558011353,34.4132008204
050-7353383,in-call,43,31.3829205169,34.344903651
050-2648530,in-call,63,31.4037247592,34.3747192423
050-7249579,out-call,105,31.4679898212,34.4372915642
050-2958278,out-call,23,31.444748407,34.3996679107
050-3559253,in-call,1192,31.4500213072,34.4147251583
050-2994697,in-call,464,31.4501582435,34.4139752779
