phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7693788,out-call,3250,31.4348890625,34.4079999982
050-4235314,out-call,2326,31.4100264069,34.3866467906
050-1310563,in-call,1158,31.3855674946,34.3348391931
050-6222633,in-call,3373,31.4550478957,34.4182649826
050-3502342,in-call,108,31.4499214238,34.4099304286
050-7566931,in-call,2441,31.4276879147,34.3769546967
050-3968552,out-call,734,31.4500644352,34.41578003
050-6372697,in-call,36,31.4272309528,34.3908058559
050-6774452,in-call,3222,31.4469780968,34.3996771667
050-4512937,out-call,85,31.4337488818,34.3956727001
