phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1814126,out-call,63,31.4364656331,34.3959948979
050-3452626,in-call,3466,31.4352167789,34.3846216772
050-9718906,in-call,312,31.4493825299,34.4179314794
050-1908046,in-call,115,31.43244372,34.3901997641
050-1825163,in-call,3576,31.4379609732,34.3879747171
050-8236208,in-call,1081,31.4495884051,34.4130758048
050-9547398,out-call,1880,31.4413095941,34.3935109809
050-6903472,in-call,27,31.3869208185,34.343268995
050-8871679,out-call,119,31.4390812709,34.4044036745
050-3849549,in-call,2569,31.395158867,34.3592905577
050-4847765,out-call,16,31.4325630702,34.4064467349
050-6666695,in-call,3047,31.3978248643,34.3570134474
050-8626041,out-call,82,31.4294207403,34.3950535508
050-8069779,out-call,39,31.4644782941,34.4319742688
050-4672336,in-call,75,31.3972881836,34.3555708655
