phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8449943,in-call,45,31.4501987619,34.4194505855
050-6162027,in-call,1327,31.4315367294,34.3857989547
050-3987420,in-call,1770,31.4306116973,34.3805893689
050-1453783,in-call,3142,31.4649998237,34.4397041084
050-5100658,out-call,1211,31.4596570123,34.4122338328
050-6935922,in-call,900,31.4156458069,34.3871868954
050-4968225,out-call,2226,31.4494255692,34.3969220021
050-4825461,in-call,2386,31.4571720812,34.4079323395
050-2357429,out-call,2878,31.4438996873,34.4045806959
050-6191880,in-call,116,31.4551839021,34.4110930183
050-6010679,in-call,3549,31.4250916043,34.3919194569
050-4801925,out-call,1692,31.4256895546,34.3766961987
050-6179330,in-call,1503,31.4280176151,34.3901870264
050-1265045,in-call,90,31.4677532028,34.4302591714
