phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7204906,in-call,3204,31.4318659085,34.3950438901
050-7771813,in-call,1463,33.88098502,35.5043007157
050-1923823,out-call,1618,33.8924902059,35.5132912941
050-3303679,in-call,255,31.457351292,34.4043478359
050-9631806,out-call,52,31.4678549562,34.434978312
050-6907244,in-call,11,31.4575223183,34.4176979887
050-9729886,out-call,1367,33.887994141,35.5116424302
050-9200085,out-call,116,31.4695478033,34.4179310457
050-7948991,in-call,13,31.4061644518,34.3820006084
050-3006793,out-call,2849,33.8854176009,35.5036892682
050-1633850,out-call,386,33.8787121211,35.5047207246
050-4097261,in-call,1721,33.8794356272,35.5052718194
050-6640584,out-call,1628,31.511398456,34.4769352365
050-6159900,in-call,1174,31.3869208185,34.343268995
