phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1266466,out-call,89,31.4613599673,34.4380111872
050-8215120,in-call,81,31.4918635373,34.4396220053
050-1466750,in-call,2209,31.435005736,34.3916927791
050-6373003,out-call,1804,31.4474613376,34.4024677045
050-3784023,out-call,91,31.4430257272,34.4004985928
050-3476380,in-call,1296,31.4727088536,34.4292931866
050-8561044,out-call,3331,31.4119827515,34.3703589101
050-9001959,out-call,491,31.4334845589,34.4021247816
050-4354602,in-call,3508,31.4257121951,34.3968100347
050-6099944,in-call,2761,31.3878153622,34.3426690615
050-7380328,in-call,907,31.4135902091,34.3922565955
