phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4379476,out-call,1043,31.4400699034,34.4030829952
050-2649976,out-call,117,31.4564626733,34.4183462711
050-8930453,in-call,80,31.4469871941,34.3915038797
050-7345527,in-call,83,31.4306141818,34.3860317588
050-1844899,in-call,29,31.4395275403,34.4051635377
050-9274235,in-call,452,31.4413614209,34.4013467809
050-8636005,out-call,82,31.4281876331,34.403431634
050-8884557,in-call,1587,31.4662603453,34.4343338504
050-1686145,in-call,993,31.4216914516,34.3769059454
050-7489800,in-call,1132,31.4557560176,34.4169584093
050-7964982,out-call,2469,31.4216492677,34.3907894584
050-9723189,in-call,2261,31.4281965923,34.3874116481
