phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2819892,out-call,1869,31.4549676901,34.4184944244
050-4081277,out-call,1995,31.4717384193,34.4160766806
050-1525713,in-call,24,31.4434149824,34.4045098875
050-8994254,out-call,43,31.4343403049,34.3970889603
050-8237807,in-call,265,31.4818520588,34.4518384243
050-3987111,in-call,117,31.4262603253,34.3848198892
050-1987824,out-call,2412,31.4501436653,34.403337847
050-4393279,out-call,1917,31.4285269955,34.3947070698
050-6180378,in-call,3057,31.4951762022,34.4630286766
050-6589251,out-call,24,31.4673947564,34.4336109404
050-8918390,in-call,2003,31.4523480932,34.4111987237
050-1896401,out-call,3322,31.4410985043,34.4099212754
050-7355383,out-call,328,31.4392636179,34.3971065751
