phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8201061,in-call,3322,33.8857330764,35.5098338149
050-7018742,out-call,1484,33.8835005598,35.502935404
050-8557940,out-call,120,33.8827813577,35.5030819456
050-4635663,out-call,19,31.4512804496,34.3899253604
050-2751323,in-call,3094,33.8793714736,35.5092833774
050-8593304,in-call,374,33.8829348251,35.5123796187
050-7304169,in-call,83,31.4474972755,34.4034476763
050-6092862,in-call,115,33.8753786133,35.5027097966
050-8345832,out-call,1218,31.4330205826,34.3879737927
050-3918971,out-call,2826,33.8824916209,35.5062570998
050-7439345,in-call,1461,31.4179292406,34.3697281435
