phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4823257,out-call,111,33.8787637724,35.5073378256
050-4581522,out-call,93,31.4148319259,34.3808039894
050-6567946,out-call,646,33.8889885837,35.5114635398
050-4921309,out-call,69,31.4584472394,34.4108472685
050-7150924,out-call,111,31.5227706158,34.4741922676
050-3389069,in-call,1110,31.429713335,34.4007997
050-5586048,in-call,847,33.8890226866,35.5111608533
050-5630527,out-call,167,33.8847577293,35.5107551318
050-1859231,out-call,1047,31.4230003434,34.3864093397
050-8475358,out-call,131,33.8779711216,35.5152928883
050-4276673,out-call,86,33.8803038087,35.5078869241
050-3113527,out-call,75,31.4415231845,34.4064489916
050-4032432,out-call,114,31.4599426714,34.4315262082
050-8134322,in-call,29,31.4651862318,34.4123708285
