phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6400580,out-call,43,31.4012480996,34.3674617045
050-2830848,out-call,1449,31.4443642487,34.3893557162
050-9879397,in-call,2066,31.4516116737,34.4055049709
050-2759086,in-call,2331,31.4316887032,34.4039574038
050-5252131,in-call,3590,31.4524964991,34.4041675235
050-1465164,in-call,43,31.4145216839,34.3555687883
050-2840146,out-call,18,31.4474921815,34.4010609186
050-5612278,out-call,120,31.3842509301,34.3214649828
050-5539934,out-call,92,31.4607329976,34.4105181259
050-7248743,in-call,43,31.4477883455,34.4040755107
