phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2401126,in-call,108,31.4611978126,34.4316549868
050-6113602,in-call,530,31.4354418156,34.3954987633
050-1009107,in-call,31,31.3850965983,34.3388208785
050-5337846,in-call,1587,31.4630001696,34.4225278206
050-4521937,in-call,658,31.4322499974,34.4091301472
050-7770527,in-call,111,31.4360145583,34.3684417021
050-7806569,in-call,27,31.439331723,34.39881703
050-1413058,out-call,28,31.4148537947,34.3764658836
050-6954841,out-call,1827,31.4137925244,34.3621945835
050-8174364,out-call,2615,31.4514483207,34.4127582647
050-9083953,in-call,27,31.4207841084,34.3745595743
050-8064569,out-call,16,31.4496161247,34.3923626087
