phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8897406,in-call,20,31.4512733914,34.3995211563
050-5537926,out-call,21,31.420842176,34.3851833495
050-7091911,in-call,106,31.4635522988,34.4289267086
050-4479851,out-call,2359,31.4324954531,34.4003069769
050-6524361,out-call,1202,31.3872411938,34.3453027767
050-6487127,out-call,1620,31.4395630624,34.401046242
050-5184734,out-call,14,31.4108223989,34.3863385183
050-1869486,in-call,18,31.4458057701,34.4104810936
050-1025114,in-call,3525,31.4517069249,34.4121690213
050-3438697,out-call,102,31.4953086698,34.4594365788
050-7109792,in-call,1478,31.4467497936,34.3880693019
050-7117965,in-call,76,31.4950776807,34.4594159097
050-6197172,in-call,83,31.4581958134,34.4374827001
