phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9765870,out-call,2249,31.4852476739,34.4319475085
050-7716042,in-call,85,31.4399351674,34.4101152377
050-6578760,out-call,50,31.4403943735,34.4067084658
050-1452316,out-call,1810,31.3895774109,34.3519020143
050-5864091,in-call,719,31.4357184461,34.3848791099
050-6439020,out-call,2983,31.4316887032,34.4039574038
050-2707518,in-call,3494,31.4603642865,34.4130814847
050-6841686,out-call,39,31.4395427885,34.3873832144
050-5114202,in-call,91,31.4199562423,34.3767370514
050-1349012,out-call,3587,31.4102962036,34.367254925
050-6937785,in-call,10,31.4316887032,34.4039574038
050-3158836,out-call,1507,31.3976984124,34.3516839757
050-2076794,out-call,30,31.4435301442,34.4139841399
