phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6256734,in-call,46,31.3976984124,34.3516839757
050-4242176,in-call,531,31.4779491698,34.4303813793
050-8730921,in-call,562,31.4148519665,34.3835109863
050-9592365,out-call,93,31.4527295077,34.420324714
050-1115008,out-call,1074,31.4352133489,34.4186304511
050-5616782,in-call,1894,31.4374856303,34.4002043354
050-2750698,in-call,115,31.4266481866,34.3747672025
050-2029379,in-call,3036,31.4681009779,34.4534471687
050-7919510,in-call,50,31.4699218742,34.4186524188
050-2012800,out-call,527,31.4446823,34.4145865081
050-3267105,out-call,273,31.4252438111,34.3750349125
050-8791038,out-call,41,31.4484394516,34.4228459846
050-7684842,out-call,1186,31.4555765272,34.4253162294
050-1505846,out-call,26,31.4270671505,34.4005313058
