phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5419909,out-call,3291,31.4615935025,34.4235889753
050-6730419,out-call,2249,31.4323962657,34.3967317257
050-6088056,in-call,27,31.4378592843,34.3999394451
050-2395525,out-call,1973,31.4436798951,34.4389893188
050-9655995,in-call,64,31.4440739552,34.409205036
050-6886692,out-call,46,31.4726835145,34.4208879314
050-1441406,in-call,2008,31.4061644518,34.3820006084
050-3061170,in-call,1269,31.4419373271,34.396126202
050-9600457,out-call,62,31.5004802813,34.4545625226
050-5889228,out-call,2862,31.4177345194,34.3743932807
050-6024966,in-call,1994,31.4459743697,34.4081677221
050-8043198,in-call,58,31.4667827158,34.4216052223
050-7635050,in-call,245,31.4450029757,34.402491118
