phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2172684,in-call,108,31.3679134003,34.3121163671
050-9396798,in-call,3053,31.4390148299,34.4192460472
050-5217355,out-call,57,31.4379609732,34.3879747171
050-8489837,in-call,2597,31.4506044667,34.4178692928
050-1129341,in-call,1990,31.4691730429,34.4302045875
050-1101382,out-call,93,31.4512173126,34.4158707369
050-3425539,in-call,99,31.4451872998,34.397395527
050-3697756,in-call,1190,31.4768443568,34.4459925553
050-9320483,in-call,111,31.4070332042,34.373383917
050-7754218,in-call,1063,31.4237401795,34.3903471742
050-1858617,out-call,94,31.4333155234,34.4131338966
050-6453544,in-call,89,31.4461840787,34.4050874095
050-6477689,out-call,90,31.4667048863,34.4235795651
