phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1366059,out-call,2704,31.4440484577,34.4114749198
050-3150244,out-call,1358,31.4794766499,34.4569647054
050-6907613,out-call,74,31.4140960814,34.3726992354
050-9432437,out-call,1970,31.4297326116,34.4054612903
050-3685157,in-call,58,31.461831831,34.4336324253
050-8895643,out-call,93,31.4399934475,34.3990821309
050-4971606,out-call,3272,31.4329222956,34.3870922262
050-8553117,in-call,2450,31.3887041433,34.3654097318
050-4015880,out-call,1608,31.4531056993,34.4106271633
050-8967348,in-call,23,31.4035875439,34.382009473
