phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5566752,out-call,100,31.4404930107,34.4011210055
050-2110615,out-call,114,31.4660260956,34.4050381404
050-5722881,in-call,80,33.8826022744,35.5118201964
050-8159407,in-call,85,31.4452939129,34.4255934397
050-1094767,in-call,1587,31.4128067383,34.3657617229
050-8740866,in-call,2467,31.4311619944,34.4084261681
050-8836092,out-call,2735,31.4140960814,34.3726992354
050-4527941,in-call,2425,31.440975839,34.4010683979
050-3200838,in-call,813,33.8815679639,35.5042157184
050-1687456,out-call,110,33.881334377,35.504865204
050-9129737,in-call,106,33.8845354592,35.5097631745
050-8805100,out-call,31,33.8842410775,35.5052417132
050-4643997,out-call,2858,31.4322644738,34.3920051823
050-9459299,out-call,3338,31.5020581248,34.4738131202
