phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1764245,in-call,60,31.4710883744,34.4398873493
050-2940689,out-call,3301,31.4517965697,34.4166596098
050-5709481,in-call,82,31.4100264069,34.3866467906
050-3002612,in-call,102,31.4298145777,34.3920061192
050-5640673,out-call,1172,31.4306181106,34.3948226525
050-7006711,in-call,3018,31.4135414744,34.3656958182
050-5472158,out-call,1667,31.438332097,34.4113871137
050-7707949,out-call,106,31.4612261634,34.42568552
050-1862834,out-call,89,31.4546720166,34.4181926696
050-2843894,in-call,88,31.479405251,34.4402939458
