phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8785634,in-call,50,31.4175344261,34.3838745954
050-2470087,out-call,63,31.4477572077,34.40286643
050-3381162,in-call,85,33.8878829156,35.5095781572
050-6669178,in-call,1396,31.4201783772,34.375055942
050-7845447,out-call,2209,31.4614600741,34.4269987407
050-3303985,out-call,48,31.437834981,34.3823979353
050-9167295,out-call,80,31.4642409534,34.422019764
050-7073821,in-call,2263,33.8873746569,35.5089003053
050-5084121,in-call,3053,31.4234328746,34.384958781
050-4967250,in-call,2867,33.8779950418,35.5063390697
050-7469900,in-call,68,31.4455113899,34.3906564864
