phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2785500,out-call,39,31.4172631257,34.3788890415
050-9898647,out-call,1935,31.4361078633,34.3886873464
050-5858312,in-call,1881,31.403594584,34.3444797795
050-7291821,in-call,2381,31.4359896668,34.3951534113
050-3256922,in-call,62,31.4222738399,34.376383858
050-4295343,out-call,66,31.4179462196,34.3854443935
050-7670818,in-call,2925,31.4247091493,34.3841763918
050-6936114,out-call,1017,31.4130114767,34.3829994196
050-2999545,in-call,25,31.4368594189,34.3786316147
050-6624366,in-call,771,31.479920936,34.4341123417
050-4476186,out-call,963,31.4760769632,34.4338023359
050-2041149,out-call,21,31.420193095,34.4042191506
