phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8157341,in-call,3516,31.4421841421,34.425930313
050-9060219,out-call,692,31.4570648379,34.400809263
050-8583323,in-call,119,31.4290058403,34.3862447501
050-8731549,out-call,76,31.4349700178,34.3970057098
050-2162499,out-call,55,31.4616523984,34.4209599342
050-1142445,in-call,100,31.4477883455,34.4040755107
050-7884483,in-call,59,31.4352167789,34.3846216772
050-3827323,in-call,2694,31.4626853055,34.4256274185
050-9542677,in-call,2848,31.427757211,34.3642981606
050-1055506,out-call,46,31.4164788057,34.3848190979
050-8196328,out-call,40,31.4013297036,34.3542558512
050-1838397,in-call,3343,31.4288003178,34.3720300812
