phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7106303,out-call,1459,31.4695478033,34.4179310457
050-5264280,in-call,2277,31.4273740225,34.3886812776
050-7131652,in-call,24,31.449766106,34.4139058691
050-4949487,out-call,1464,31.4240325584,34.3748942881
050-2292297,out-call,1445,33.8861680132,35.5094876581
050-4978003,in-call,24,33.8830593442,35.5122056032
050-5219865,in-call,1449,31.4481825713,34.4052595804
050-4749174,out-call,1838,33.8885787057,35.5109389
050-5167977,out-call,2427,33.8818329181,35.5113496894
050-4500479,in-call,28,33.8847591235,35.5042940995
