phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7587865,out-call,48,31.4695815259,34.4300730566
050-4948400,in-call,535,31.4367757088,34.3952662535
050-6724579,out-call,2576,31.4408529701,34.4150805676
050-7141136,in-call,80,31.4344179734,34.3863178849
050-1645227,in-call,115,31.459248973,34.4264116355
050-5509818,out-call,3262,31.4332496285,34.3914126769
050-1708044,in-call,112,31.4380461396,34.4079864009
050-1667211,in-call,2473,31.4408920951,34.404158869
050-1205973,out-call,73,31.461637181,34.4368917705
050-6626060,out-call,20,31.4607677248,34.4124885718
050-8636912,out-call,67,31.4307393168,34.3809558062
050-5115465,in-call,148,31.4501644768,34.4136707229
050-4951461,in-call,113,31.4338932216,34.4066446103
