phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6127644,in-call,120,33.8904384759,35.5159610619
050-7217143,out-call,3064,33.8876966444,35.509061797
050-7249898,out-call,32,33.8873242173,35.5126242199
050-4558032,out-call,1666,33.8883663325,35.5088919421
050-7556391,in-call,2347,33.8883300343,35.5131007142
050-6684224,in-call,2105,33.8832088675,35.5103432421
050-3820255,in-call,54,31.4281082744,34.3885833567
050-8950884,out-call,47,31.4609436866,34.4211281587
050-2792030,out-call,1795,31.435391099,34.3905875914
050-5448703,in-call,29,31.4070008155,34.3663823021
050-4884180,out-call,81,31.4668434485,34.429151034
050-6008179,out-call,1139,31.4725775557,34.4341762597
