phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6939519,out-call,51,31.4882549056,34.4313966319
050-1464916,out-call,30,31.4607677248,34.4124885718
050-7664494,in-call,48,31.4484951086,34.4023135661
050-7363728,out-call,35,31.4536597639,34.3876518973
050-3242821,out-call,112,31.4159424142,34.3739651555
050-3830953,out-call,2486,31.4458317659,34.4055930636
050-8049416,in-call,47,31.4634371764,34.412077909
050-2559085,in-call,85,31.4025544515,34.3440715427
050-9928986,in-call,63,31.4436792517,34.4059148516
050-3024617,out-call,1979,31.4575912357,34.418550535
050-2129810,out-call,2697,31.4038677073,34.3445737897
050-8773315,in-call,20,31.4191805534,34.3634308214
