phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3794309,in-call,95,31.4122136101,34.3803024807
050-3624232,out-call,2825,31.3703763799,34.3274461156
050-2185993,in-call,82,31.4951762022,34.4630286766
050-7360492,out-call,2798,31.4212339841,34.3843453445
050-3090951,out-call,61,31.4175663529,34.3829213162
050-5922451,out-call,25,31.4569244929,34.4163087002
050-2604011,in-call,71,31.4689916619,34.4287134939
050-6945264,in-call,1189,31.4392636179,34.3971065751
050-8023389,out-call,3248,31.4584472394,34.4108472685
050-9169411,out-call,2403,31.4400561152,34.3947063133
050-5040598,in-call,10,31.4286625298,34.3774556784
050-6767877,out-call,2743,31.4530899913,34.4037069247
050-8964315,in-call,82,31.4642409534,34.422019764
