phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7781028,in-call,81,31.4823515577,34.431094492
050-3517497,in-call,1373,31.4492221228,34.4006904516
050-5602412,out-call,112,31.4463116306,34.4048355144
050-5415430,out-call,491,31.4300835339,34.3869604454
050-6729359,in-call,674,31.4438853358,34.402875988
050-7524447,out-call,3360,31.5004802813,34.4545625226
050-6997076,out-call,2684,31.4088148333,34.3613396016
050-1843503,out-call,20,31.3922165248,34.361999902
050-4630133,in-call,2947,31.4807382535,34.440847793
050-1744229,out-call,2534,31.4785214056,34.4223158113
050-4668235,in-call,2118,31.4147860099,34.3776687631
050-5018151,in-call,1357,31.3842509301,34.3214649828
050-7415028,out-call,56,31.388858176,34.3478570535
050-1202098,in-call,51,31.4467874945,34.4144613413
