phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4973446,in-call,27,31.4546720166,34.4181926696
050-7801916,out-call,2241,31.4662618528,34.4176480328
050-9849460,in-call,2500,31.4200884698,34.3641678651
050-9743217,in-call,55,31.4759570829,34.4472355365
050-5548787,out-call,2450,31.48055356,34.4357670512
050-6937169,in-call,1303,31.4375265166,34.4011492753
050-1313773,in-call,1294,31.4337265167,34.4025983231
050-4343437,out-call,1016,31.4339598905,34.3943189214
050-4618636,in-call,29,31.3955844173,34.3475590751
050-4611353,in-call,833,31.455268402,34.3959240507
050-5915754,in-call,47,31.4792257839,34.4505343919
050-8021928,in-call,2988,31.4175663529,34.3829213162
050-5691717,out-call,766,31.4730216379,34.4242009978
