phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7223179,in-call,19,31.4385560448,34.3883994159
050-3256513,in-call,62,31.4023100295,34.3547119545
050-1266289,out-call,72,31.4926564029,34.4464100745
050-5726451,out-call,1241,31.4598383389,34.3997361976
050-3441795,out-call,593,31.4529491719,34.4147169725
050-4857655,out-call,3102,31.4239623976,34.3816264753
050-7487009,in-call,12,31.4596340836,34.4278145043
050-3138180,in-call,23,31.4538554605,34.4244136516
050-9978546,out-call,102,31.4550478957,34.4182649826
050-5059002,in-call,3059,31.4538554605,34.4244136516
050-3874132,in-call,1769,31.4177238002,34.3775709963
050-4366201,out-call,58,31.4146024142,34.3719171475
050-2649430,out-call,3467,31.4329601785,34.4038493274
050-9762839,in-call,68,31.4805902591,34.4299099004
