phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9031908,out-call,56,31.4408964835,34.4063633476
050-7821334,out-call,102,31.4933076109,34.4297347277
050-2774081,out-call,59,31.4558338928,34.4303555988
050-4004637,out-call,2138,31.4501630692,34.3979693609
050-6845311,out-call,86,31.4713688168,34.4272623983
050-2301430,in-call,2658,31.4764459549,34.4123987824
050-8766370,in-call,3425,31.474946417,34.4289388295
050-1021201,out-call,113,31.4581219874,34.423602761
050-3933529,out-call,98,31.4006742524,34.3559807709
050-3319145,out-call,116,31.4193305406,34.3797228163
050-6626502,out-call,46,31.3883734476,34.3391063905
