phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1835700,in-call,2522,31.4725248164,34.43393413
050-7141857,in-call,51,31.4548784673,34.4135117247
050-3421175,out-call,3232,31.396580204,34.3511668013
050-6961223,out-call,71,31.3983234014,34.3549914639
050-3482476,out-call,48,31.417294214,34.3844827301
050-5223763,out-call,55,31.3975874408,34.3458821119
050-5160959,in-call,897,31.3886908493,34.3609132163
050-9209263,in-call,77,31.4416759498,34.4013924912
050-5499253,out-call,55,31.4531180041,34.4095824841
050-1590205,in-call,75,31.4552730222,34.4096026485
050-4118014,out-call,103,31.4466659796,34.401914972
050-2929321,in-call,724,31.433495591,34.4003410207
050-7414204,out-call,753,31.478409153,34.4329303789
