phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2597675,out-call,2092,31.44851631,34.4127937489
050-5209377,in-call,31,31.4211827897,34.3804751279
050-9173228,out-call,2725,31.4154068958,34.3765028837
050-1071935,out-call,95,31.4606587833,34.4425010765
050-6071299,out-call,39,31.4391718858,34.396361955
050-6321573,in-call,788,31.4276965225,34.3974466704
050-3231035,in-call,48,31.4505703043,34.4064630805
050-6962250,in-call,29,31.4641777493,34.4275174325
050-6249251,in-call,3179,31.4634334092,34.4462382644
050-7913259,in-call,180,31.3607154393,34.3170063753
050-6096968,in-call,225,31.41898088,34.3629004328
050-2464114,in-call,795,31.3991223774,34.3623396728
050-8639785,in-call,2679,31.4513088811,34.3992472745
050-1257496,out-call,1544,31.4632078222,34.4246070322
