phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8140477,out-call,24,31.4502909983,34.4077801023
050-2294352,out-call,95,31.4027079772,34.3431844434
050-7178812,out-call,394,31.4260032607,34.3933379074
050-6563861,out-call,3078,31.4270556932,34.3890987736
050-5410574,in-call,21,31.4463279226,34.4098314754
050-4347227,in-call,3539,31.428520759,34.3613929239
050-5403264,in-call,114,31.4221875459,34.3795493719
050-4581787,in-call,110,31.4517367112,34.4172787689
050-3330302,in-call,365,31.4401748166,34.4021760021
050-8264511,in-call,2011,31.4121901591,34.3732011628
050-9934128,out-call,1696,31.4335848102,34.3920427672
050-9916051,out-call,61,31.4411879112,34.3901674527
