phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7178711,out-call,2806,31.4820569105,34.4462683645
050-4524141,out-call,2420,31.4735867566,34.4391010938
050-8918930,in-call,91,31.4195508048,34.3713308117
050-1609093,in-call,1712,31.4528796129,34.4204734736
050-1328599,out-call,58,31.4566768339,34.420100707
050-8443438,out-call,76,31.4654042754,34.4240345424
050-3061694,out-call,3557,31.4073649786,34.3625659688
050-2644980,out-call,66,31.4891331325,34.4448167716
050-4543071,in-call,14,31.4376129525,34.4087917388
050-2363518,in-call,63,31.4700519807,34.4351081701
050-8466386,in-call,2690,31.4411317502,34.3983054212
050-3617247,in-call,21,31.3817440139,34.3393232243
050-6268528,in-call,2704,31.4256152367,34.3767115318
