phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7170943,in-call,98,33.8821290926,35.5069375564
050-4848444,out-call,2138,31.4402127712,34.3904441713
050-8107501,in-call,3265,33.8845067618,35.5084162494
050-5781481,in-call,111,31.4365251308,34.415770289
050-2496232,out-call,85,31.423827457,34.3821152708
050-1612728,out-call,79,31.4261128905,34.382513266
050-8761520,out-call,97,33.8797192269,35.5020736675
050-4537550,in-call,2386,31.3985992602,34.353181399
050-9352297,out-call,2100,33.8773229766,35.5018300404
050-2180408,out-call,15,33.8816837587,35.5085743979
050-1853378,in-call,75,33.8866841971,35.5097233859
