phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2795090,in-call,66,31.4519710572,34.4096584943
050-1768654,out-call,1724,31.4585401141,34.416253873
050-1115604,out-call,448,31.4346386229,34.4180715883
050-4338188,out-call,106,31.4568942425,34.3990697827
050-3676742,out-call,85,31.4444442839,34.3978159139
050-9602507,in-call,2427,31.4101426172,34.3669617537
050-5998263,in-call,108,31.449112232,34.4141348189
050-1348951,in-call,92,31.4681604827,34.4125878136
050-5127474,in-call,356,31.4164069841,34.381969104
050-5941755,out-call,108,31.4376782963,34.3890085353
