phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3593731,in-call,65,31.3778463784,34.3348970114
050-5376179,in-call,2891,31.4082797905,34.3710520851
050-6948830,out-call,3086,31.4373714532,34.4056235641
050-1727493,out-call,15,33.8880735737,35.5143806118
050-5460900,out-call,2390,33.8856282931,35.5162705073
050-1642526,in-call,27,33.8861900023,35.5123574665
050-8242020,in-call,378,33.8830570019,35.5129585825
050-3461718,in-call,39,33.8849770738,35.513751585
050-7721134,in-call,59,33.8847543329,35.511143585
050-8059584,out-call,119,31.4526519686,34.4116326309
050-7050369,in-call,75,33.8837757265,35.5077915367
050-9799808,in-call,96,31.4455113899,34.3906564864
050-5184297,out-call,3197,33.8848322702,35.5085153438
