phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2341363,in-call,1149,31.4604982106,34.4244992408
050-6082881,out-call,77,31.4296396043,34.4109367272
050-3845025,in-call,2328,31.4123576546,34.3778972241
050-8247279,out-call,1959,31.4541563371,34.4245423846
050-7430265,out-call,88,31.4607770423,34.4167913353
050-4321246,in-call,2281,31.4500571654,34.4323652765
050-9775891,in-call,117,31.4501271228,34.3861576328
050-5367506,in-call,77,31.4712066362,34.4386165414
050-8000779,in-call,115,31.3915603839,34.3284492597
050-1149254,out-call,70,31.4116938504,34.3713631824
050-2999793,in-call,17,31.4466956595,34.4019784909
050-8571164,in-call,113,31.4589715355,34.4083017185
