phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2406802,out-call,1952,31.4630828985,34.4160711786
050-6653027,out-call,1516,31.4614116378,34.431261264
050-2793391,in-call,36,31.4629674797,34.4147024394
050-2611977,in-call,16,31.4598321972,34.419062316
050-7670876,in-call,66,31.4629674797,34.4147024394
050-2229952,out-call,618,31.4410220365,34.3940584996
050-3860192,out-call,53,31.4367794657,34.388436488
050-1106038,out-call,3168,31.4477779283,34.4061300073
050-6123631,out-call,29,31.452924211,34.4187504581
050-1448706,in-call,27,31.4442185206,34.4000388483
