phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4623004,in-call,36,31.4421230771,34.4000304857
050-9852070,out-call,11,33.881955567,35.5105361552
050-1315429,in-call,98,33.8891284126,35.5126805942
050-9902151,in-call,87,31.4161386784,34.3802873936
050-4086071,out-call,2885,33.8884222826,35.5155194942
050-5731866,out-call,68,31.3869009069,34.3495605609
050-5704277,in-call,33,31.3878153622,34.3426690615
050-5714041,out-call,2159,31.4377799083,34.4181244453
050-2993320,in-call,46,31.4548784673,34.4135117247
050-1940004,out-call,2258,31.4216687069,34.3715654777
050-3209487,in-call,2373,31.4456973908,34.4015314625
