phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9412187,in-call,3313,31.4377019591,34.4024286975
050-8401605,in-call,63,31.4223893699,34.3737600303
050-6765710,out-call,110,31.4156721541,34.3759124
050-9312895,out-call,641,31.422626779,34.382629728
050-9924509,out-call,2588,31.4528927719,34.4097828148
050-1603789,out-call,81,31.4041511381,34.3608325847
050-8574048,in-call,1770,31.4550729157,34.4343726738
050-3384437,in-call,58,31.3886908493,34.3609132163
050-4815145,in-call,111,31.418438513,34.3726957977
050-7766515,in-call,2732,31.4552095471,34.4198362373
050-6080565,in-call,108,31.4322036235,34.3710982443
050-2260644,in-call,65,31.4674870264,34.4334534042
