phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4350913,in-call,189,31.4111773863,34.3785072063
050-2937234,in-call,96,31.4524855982,34.4088703745
050-9389976,in-call,2603,31.4373786314,34.4078367852
050-5918369,in-call,3283,31.4614561335,34.4170365197
050-6518107,out-call,2221,31.4285295692,34.3917656787
050-7583933,out-call,69,31.4622309379,34.4201371268
050-8252688,in-call,67,31.4108800883,34.3678538698
050-6497616,out-call,84,31.4456013877,34.3980513988
050-6992833,out-call,45,31.4705753584,34.4461125791
050-9383873,out-call,89,31.4206413537,34.3691238633
050-8393263,in-call,2004,31.4081832377,34.3697202769
050-6610209,in-call,2434,31.4337494101,34.3939106171
050-5022413,in-call,1170,31.427380471,34.3908703985
050-8952692,in-call,19,31.4152623713,34.3655671442
050-3429913,in-call,3294,31.4199638152,34.3901138762
