phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6103243,out-call,2418,31.4390117151,34.4111762684
050-7777528,in-call,50,31.4364965365,34.3881693719
050-6594669,in-call,856,31.4420814224,34.4091293738
050-2426032,out-call,2773,31.4260448354,34.3777625915
050-6018382,in-call,339,31.426589342,34.3656074642
050-9871001,in-call,1476,31.4024549575,34.3607271402
050-9046268,in-call,67,31.4148755498,34.3793163698
050-4371618,out-call,14,31.4082797905,34.3710520851
050-1843170,in-call,61,31.4027752489,34.3730704149
050-1347756,in-call,100,31.4751773054,34.4453495573
050-6272326,out-call,89,31.4422117853,34.4067070536
050-9648963,out-call,1693,31.4546720166,34.4181926696
050-7048225,in-call,11,31.4206986855,34.3912090459
050-7408541,out-call,92,31.4257799722,34.3896835373
050-9643570,out-call,114,31.4352950459,34.380371725
