phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4963794,out-call,10,31.4300496394,34.3881181885
050-2810460,in-call,1999,31.4449662359,34.4197362316
050-4866894,out-call,2601,31.4599366895,34.4108442378
050-3934528,out-call,2682,31.4298925497,34.3819015282
050-6242492,in-call,56,31.4725474728,34.4405981755
050-6901441,in-call,32,31.4450015693,34.3898419531
050-2533963,in-call,490,31.4268715863,34.3829379274
050-8581613,out-call,604,31.4569693703,34.3888398192
050-2642584,in-call,325,31.4169484824,34.3824589636
050-5688952,out-call,882,31.4398171801,34.3769713825
050-1654917,in-call,95,31.4648405855,34.4164125735
050-9188372,out-call,278,31.3762342352,34.3249698095
050-2232764,in-call,2369,31.4394444886,34.3925326706
050-5059728,in-call,3363,31.3814133634,34.34359784
