phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3976254,out-call,34,31.4022044462,34.3592199222
050-5183146,in-call,44,31.469099949,34.4303250946
050-7123590,out-call,17,31.463957255,34.4342555599
050-3880233,out-call,415,33.8852585515,35.5129677928
050-5486077,out-call,2388,31.4163970229,34.3656060037
050-8395508,in-call,2287,31.4156306886,34.3681529268
050-7530700,out-call,1045,31.4238629396,34.3808372452
050-9327265,in-call,258,31.4361078633,34.3886873464
050-7262871,out-call,1524,31.4403675252,34.4097184316
050-8465415,in-call,80,31.4551318331,34.4144223697
