phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2714292,in-call,78,31.4112431998,34.3736414699
050-1086764,out-call,1910,31.444635983,34.4024560477
050-2448717,in-call,116,31.3749834717,34.3286903181
050-5063893,in-call,38,31.495151672,34.459287585
050-3041496,out-call,29,31.3976208555,34.3428977704
050-2183672,in-call,3427,31.4449704982,34.4014161363
050-1895243,in-call,33,31.4342648549,34.4027848233
050-1062255,in-call,995,31.4538712635,34.3995911658
050-4963250,out-call,867,31.4082853512,34.3749460102
050-9644268,in-call,93,31.4554922953,34.4261776094
050-9952838,in-call,931,31.4510300689,34.415903491
