phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1397512,out-call,38,31.4500213072,34.4147251583
050-9629679,out-call,64,31.4392636179,34.3971065751
050-6893642,out-call,72,31.4604231652,34.423643205
050-5971400,in-call,3015,31.4671592166,34.4290862762
050-2270646,out-call,2146,31.4675590781,34.4258104476
050-1547756,out-call,1989,33.8874342992,35.5103161733
050-1606181,in-call,98,33.8802691221,35.5128642279
050-6505587,out-call,1236,33.8874945837,35.5151587625
050-1083234,out-call,34,33.8862855011,35.5114231701
050-7046119,in-call,1891,33.8884222826,35.5155194942
