phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8081008,in-call,1310,31.4613899154,34.4103323844
050-7148862,out-call,37,31.4015789944,34.3597658371
050-1483665,in-call,1542,31.4088148333,34.3613396016
050-8590328,in-call,108,33.8831735207,35.5118329101
050-5718228,out-call,113,33.891099871,35.5129633838
050-4998441,in-call,53,33.8825703462,35.502813154
050-1805443,in-call,2372,31.4745644899,34.4294098845
050-1336122,out-call,23,33.8816471725,35.5101313367
050-7376962,out-call,1989,31.4408529701,34.4150805676
050-6129558,out-call,1403,31.409300661,34.3927836292
050-8536722,out-call,634,31.4428652575,34.4240179266
050-6660847,in-call,1356,33.8825910085,35.5035266856
050-9014582,in-call,34,33.8805222493,35.5032102159
050-5496273,out-call,56,31.4874919804,34.45586573
