phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4522388,in-call,100,31.427380471,34.3908703985
050-8898424,in-call,36,31.4163580512,34.376563295
050-8471356,out-call,2393,31.431849765,34.3822014122
050-9856666,in-call,79,31.4361738514,34.3789028316
050-7567512,out-call,3565,31.4559750325,34.4121178777
050-4353814,out-call,208,31.4528796129,34.4204734736
050-2404249,in-call,3023,31.4323962657,34.3967317257
050-4203230,in-call,186,31.4472539385,34.407300472
050-2316356,in-call,80,31.4374856303,34.4002043354
050-7372598,in-call,21,31.4486067519,34.406492464
050-6487197,in-call,2929,31.4069063046,34.3637614618
