phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5327497,out-call,87,33.8878768035,35.5074097039
050-8261038,out-call,12,31.4310451971,34.3868103409
050-5222454,in-call,2212,31.4807398481,34.4609783576
050-7379249,in-call,2598,33.8765539817,35.5075577111
050-4541896,out-call,2516,31.4552730222,34.4096026485
050-8873688,in-call,2216,31.4552730222,34.4096026485
050-4677278,out-call,117,31.4468026305,34.3926454043
050-1412308,in-call,111,31.4258925437,34.3826927653
050-5132929,out-call,466,31.4031420148,34.3644187385
050-1099678,in-call,716,33.8858311748,35.5110940782
050-8368292,in-call,62,33.8874498802,35.5112739902
050-1406416,out-call,979,33.882143288,35.5099745653
050-8408392,out-call,21,31.4361346216,34.3839157077
050-9441654,in-call,3181,31.4258342236,34.378058566
050-9100028,out-call,49,33.8852840019,35.5084930521
