phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7472252,in-call,94,31.421559711,34.3825951252
050-6735618,in-call,2872,31.3873797959,34.3411235044
050-9994223,in-call,69,31.4152006671,34.3803048558
050-3996633,in-call,117,31.4661478343,34.4357117943
050-6568197,out-call,86,31.4664055643,34.428577225
050-6220981,in-call,1987,31.4134927474,34.3754286199
050-1674539,out-call,14,31.4637491779,34.4307620247
050-2614615,in-call,112,31.4053250461,34.3675129486
050-1171189,in-call,90,31.44205332,34.4080910068
050-3372937,out-call,88,31.4102962036,34.367254925
050-3247180,in-call,30,31.4176349967,34.3634638715
050-7864566,in-call,72,31.4538376366,34.3999049523
050-7884567,out-call,3514,31.4329151105,34.392096917
