phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4893305,out-call,2650,31.4500029158,34.4032726687
050-4600168,in-call,73,31.432962405,34.3901371464
050-5189321,in-call,3460,31.4679562038,34.4232656382
050-7301982,out-call,1274,31.4197150235,34.364253606
050-8411674,out-call,918,31.4051623138,34.3606539032
050-6823393,in-call,3071,31.4774431308,34.4570178188
050-7396090,in-call,85,31.4228858915,34.3847748728
050-3417275,out-call,1455,31.4276670446,34.3779783268
050-6993769,in-call,1679,31.4570400396,34.4059553934
050-9961212,out-call,104,31.4564948236,34.412144439
050-3201874,in-call,83,31.4163904988,34.3736509653
050-9675968,in-call,58,31.4021419684,34.3447664598
050-9151885,in-call,3310,31.3829205169,34.344903651
050-6430558,in-call,1111,31.4594580208,34.4238434869
