phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6260147,out-call,83,31.4381677819,34.3860607147
050-2822177,out-call,17,31.4937609638,34.4571883177
050-9144447,out-call,1989,31.4464073149,34.387198532
050-6441125,out-call,687,31.4597641074,34.417716165
050-6730903,out-call,2914,31.416984464,34.3842522092
050-5623510,in-call,95,31.4383411454,34.3929219765
050-7732035,out-call,1199,31.495151672,34.459287585
050-6167242,out-call,52,31.4707796348,34.4304369768
050-1334070,in-call,1810,31.4458696754,34.4018924106
050-2190984,in-call,941,31.4227947028,34.3896396659
050-5816072,out-call,245,31.4252001249,34.3785803454
050-4909780,in-call,14,31.4096664034,34.3819898435
050-3880711,in-call,108,31.4337014243,34.405549942
050-8456760,out-call,1769,31.4752444295,34.4392463305
050-9902372,out-call,184,31.4496785566,34.4169999417
