phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6240272,out-call,31,31.407790001,34.3813450517
050-1774095,out-call,59,31.4481825713,34.4052595804
050-4937385,in-call,18,31.4607677248,34.4124885718
050-5110296,in-call,53,31.4347924129,34.3804052257
050-7860508,out-call,30,31.4656780333,34.4372299013
050-8531026,in-call,915,31.4430919949,34.3964477432
050-2935461,out-call,40,31.3913650693,34.3467603192
050-1140147,in-call,356,31.4169781499,34.3718972884
050-5806411,out-call,99,31.4234160175,34.3800902597
050-5269307,in-call,2581,31.4496161247,34.3923626087
